# TBLASTN 2.14.1+
# Query: 39550at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
13988at5125	scaffold_2	23.185	496	283	14	119	539	1030331	1031749	2.90e-17	86.7
13988at5125	scaffold_2	25.588	340	241	6	204	541	249366	248377	1.31e-16	84.3
13988at5125	scaffold_2	27.034	381	234	11	109	453	1059561	1060679	2.18e-13	73.9
13988at5125	scaffold_2	22.938	497	301	16	106	555	5955056	5956441	2.18e-11	67.4
13988at5125	scaffold_2	23.188	276	204	6	232	504	1009081	1009893	4.48e-10	63.2
13988at5125	scaffold_2	30.909	110	74	1	76	185	1008524	1008847	4.21e-08	56.6
13988at5125	scaffold_7	26.667	330	198	9	231	539	1102589	1101669	3.35e-21	99.0
13988at5125	scaffold_7	24.857	350	250	6	90	432	3188084	3187053	6.49e-17	80.1
13988at5125	scaffold_7	20.896	134	98	3	431	562	3186940	3186557	6.49e-17	26.2
13988at5125	scaffold_3	20.704	483	323	12	67	501	3245357	3243945	4.42e-07	53.5
13988at5125	scaffold_3	23.243	185	135	4	90	270	5096544	5095999	6.97e-04	43.1
# TBLASTN 2.14.1+
# Query: 5153at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 17 hits found
5153at5125	scaffold_3	57.065	920	290	20	113	970	3419049	3421679	0.0	926
5153at5125	scaffold_3	88.333	60	7	0	53	112	3418720	3418899	3.85e-27	120
5153at5125	scaffold_3	23.387	248	143	6	266	510	766531	767142	2.63e-05	48.5
5153at5125	scaffold_3	22.622	389	239	12	125	501	3951205	3950189	1.82e-04	45.8
5153at5125	scaffold_1	20.301	266	168	6	492	756	6705524	6704856	1.93e-18	58.2
5153at5125	scaffold_1	25.263	285	147	11	209	487	6706275	6705601	1.93e-18	54.3
5153at5125	scaffold_1	21.932	497	282	15	59	508	1951247	1952560	1.89e-17	88.2
5153at5125	scaffold_1	26.446	242	136	7	269	502	2499973	2500596	8.55e-12	69.7
5153at5125	scaffold_1	41.667	60	33	2	71	129	3518334	3518510	1.90e-04	45.4
5153at5125	scaffold_1	32.836	67	41	1	67	129	5882677	5882477	6.07e-04	43.9
5153at5125	scaffold_1	42.105	38	22	0	67	104	1315270	1315157	8.15e-04	43.5
5153at5125	scaffold_4	23.158	475	276	14	55	510	4472441	4471227	3.90e-12	70.9
5153at5125	scaffold_4	34.177	79	47	3	71	148	2266884	2266660	7.37e-06	50.4
5153at5125	scaffold_4	22.892	249	149	4	255	502	2683178	2682558	4.62e-05	47.8
5153at5125	scaffold_4	23.899	159	99	5	269	419	4015611	4016045	2.75e-04	45.1
5153at5125	scaffold_2	34.940	83	48	3	47	129	1655774	1655544	1.10e-06	53.1
5153at5125	scaffold_2	40.541	37	22	0	63	99	1851961	1851851	8.29e-04	43.5
# TBLASTN 2.14.1+
# Query: 31057at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
31057at5125	scaffold_1	90.716	377	35	0	20	396	4790223	4789093	0.0	634
# TBLASTN 2.14.1+
# Query: 58740at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
58740at5125	scaffold_7	70.732	41	12	0	71	111	1081308	1081430	4.07e-14	66.6
58740at5125	scaffold_7	53.030	66	23	3	38	99	1081154	1081339	1.01e-10	57.0
# TBLASTN 2.14.1+
# Query: 36238at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
36238at5125	scaffold_5	77.532	316	63	2	1	316	3691664	3690741	1.42e-170	525
# TBLASTN 2.14.1+
# Query: 3683at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 83 hits found
3683at5125	scaffold_3	74.816	679	145	3	331	988	849961	851982	0.0	1018
3683at5125	scaffold_3	71.892	370	56	5	8	331	848777	849880	5.52e-140	464
3683at5125	scaffold_3	25.192	520	317	15	301	751	1121547	1119997	9.16e-30	128
3683at5125	scaffold_3	28.125	160	94	3	788	946	1119759	1119340	1.25e-12	72.4
3683at5125	scaffold_3	27.686	242	171	4	280	520	4851129	4851845	7.29e-12	70.1
3683at5125	scaffold_3	29.817	218	148	4	309	525	4851015	4851656	1.07e-10	66.2
3683at5125	scaffold_3	31.122	196	126	5	210	401	209181	208609	3.80e-10	64.3
3683at5125	scaffold_3	25.000	216	154	5	275	488	4850724	4851353	8.29e-09	60.1
3683at5125	scaffold_3	24.885	217	129	7	299	483	209307	208663	4.55e-06	50.8
3683at5125	scaffold_3	24.775	222	127	4	263	480	209118	208561	6.78e-05	47.0
3683at5125	scaffold_3	23.502	217	163	3	280	495	4851426	4852070	2.40e-04	45.4
3683at5125	scaffold_3	26.178	191	134	5	312	495	4663300	4662728	6.37e-04	43.9
3683at5125	scaffold_6	30.833	240	160	5	259	495	3328976	3328266	7.60e-17	86.3
3683at5125	scaffold_6	33.816	207	127	7	271	471	3329147	3328539	4.63e-14	77.4
3683at5125	scaffold_6	30.769	195	129	5	283	476	1246596	1246027	1.03e-12	72.8
3683at5125	scaffold_6	33.537	164	105	4	309	471	3718089	3718571	1.60e-12	72.4
3683at5125	scaffold_6	27.542	236	127	7	306	500	964775	964077	1.75e-11	68.9
3683at5125	scaffold_6	27.895	190	130	4	309	495	3841549	3842106	1.14e-09	62.8
3683at5125	scaffold_6	24.597	248	171	6	256	495	3840889	3841608	4.26e-09	60.8
3683at5125	scaffold_6	31.818	154	100	4	311	463	3741776	3741327	5.47e-08	57.4
3683at5125	scaffold_6	25.000	284	185	10	215	491	3841600	3842388	9.22e-08	56.6
3683at5125	scaffold_6	27.372	274	157	10	257	495	3842818	3843618	1.37e-07	55.8
3683at5125	scaffold_6	29.032	217	132	7	312	512	1520343	1520975	3.79e-07	54.7
3683at5125	scaffold_6	32.479	117	77	2	380	495	3717900	3718247	3.99e-07	54.3
3683at5125	scaffold_6	25.514	243	143	7	273	480	1520757	1521476	1.54e-06	52.4
3683at5125	scaffold_6	25.366	205	143	6	287	483	3841981	3842589	6.53e-06	50.4
3683at5125	scaffold_6	36.667	120	72	4	283	400	3328502	3328149	8.20e-06	50.1
3683at5125	scaffold_6	28.750	160	112	2	312	470	1152183	1151707	1.35e-05	49.3
3683at5125	scaffold_6	29.371	143	98	3	310	451	964445	964023	9.66e-05	46.6
3683at5125	scaffold_6	29.268	123	81	2	379	495	964859	964491	0.001	43.5
3683at5125	scaffold_2	31.148	244	158	8	256	495	733673	732960	5.57e-16	83.6
3683at5125	scaffold_2	30.808	198	126	6	237	429	733430	732855	1.03e-11	69.7
3683at5125	scaffold_2	26.621	293	174	8	239	495	733922	733059	1.26e-11	69.3
3683at5125	scaffold_2	31.088	193	129	4	273	464	733424	732855	1.26e-11	69.3
3683at5125	scaffold_2	30.693	202	135	4	302	502	337131	337724	3.30e-11	67.8
3683at5125	scaffold_2	25.743	303	153	11	245	484	734474	733593	1.38e-09	62.4
3683at5125	scaffold_2	24.555	281	163	8	289	527	336255	337076	5.09e-09	60.8
3683at5125	scaffold_2	32.432	111	67	3	310	420	5493024	5492716	4.51e-08	57.8
3683at5125	scaffold_2	26.923	208	112	5	316	495	5493456	5492869	6.70e-06	50.4
3683at5125	scaffold_2	31.765	170	78	8	324	470	1227347	1227811	1.63e-04	45.8
3683at5125	scaffold_2	25.118	211	146	5	281	483	3891478	3890858	2.70e-04	45.1
3683at5125	scaffold_2	29.268	164	107	5	351	506	1226591	1227079	4.32e-04	44.7
3683at5125	scaffold_2	29.348	92	64	1	245	336	5493117	5492845	8.84e-04	43.5
3683at5125	scaffold_7	30.078	256	170	7	248	499	379296	380048	6.88e-15	80.1
3683at5125	scaffold_7	30.476	210	135	4	301	505	175452	176063	3.56e-12	71.2
3683at5125	scaffold_7	29.615	260	166	12	236	487	2743373	2742621	2.26e-11	68.6
3683at5125	scaffold_7	29.167	192	127	3	308	495	62242	61682	1.11e-10	66.2
3683at5125	scaffold_7	33.557	149	93	3	280	427	2742830	2742399	5.39e-09	60.5
3683at5125	scaffold_7	31.148	122	83	1	277	398	379782	380144	7.20e-07	53.5
3683at5125	scaffold_7	25.692	253	177	7	239	486	175761	176501	1.77e-06	52.4
3683at5125	scaffold_7	33.140	172	102	7	340	504	3322565	3322068	1.98e-06	52.4
3683at5125	scaffold_7	28.319	226	150	8	280	495	3390216	3389545	1.55e-05	49.3
3683at5125	scaffold_7	28.671	143	98	2	345	483	2743448	2743020	7.63e-05	47.0
3683at5125	scaffold_7	25.403	248	170	5	187	431	379437	380144	8.03e-05	47.0
3683at5125	scaffold_7	26.977	215	143	7	275	483	3176643	3176023	9.19e-05	46.6
3683at5125	scaffold_7	27.200	125	87	3	380	503	3390216	3389851	2.52e-04	45.4
3683at5125	scaffold_4	30.702	228	122	6	300	495	202053	201382	1.02e-13	76.3
3683at5125	scaffold_4	33.333	102	67	1	301	402	4371578	4371276	3.34e-09	61.2
3683at5125	scaffold_4	29.310	232	138	6	297	505	202422	201736	1.10e-08	59.7
3683at5125	scaffold_4	23.014	365	201	11	266	587	4368011	4368994	9.38e-08	56.6
3683at5125	scaffold_4	28.400	250	158	6	257	495	4368602	4369321	1.00e-07	56.6
3683at5125	scaffold_4	24.603	126	95	0	313	438	4371644	4371267	8.73e-05	46.6
3683at5125	scaffold_1	25.000	332	203	9	234	526	1596599	1595625	2.05e-10	65.5
3683at5125	scaffold_1	27.885	208	142	4	291	495	1899617	1900225	4.77e-10	63.9
3683at5125	scaffold_1	27.915	283	166	9	239	487	1899761	1900597	1.85e-09	62.0
3683at5125	scaffold_1	28.571	175	109	4	296	462	5001772	5002272	1.32e-07	56.2
3683at5125	scaffold_1	25.683	183	129	3	292	470	6744901	6745440	4.72e-07	54.3
3683at5125	scaffold_1	31.210	157	103	3	344	496	4986501	4986968	7.70e-07	53.5
3683at5125	scaffold_1	27.200	250	132	11	257	502	6412894	6412283	6.06e-06	50.4
3683at5125	scaffold_1	25.758	198	143	4	299	495	1899443	1900027	7.86e-06	50.1
3683at5125	scaffold_1	23.462	260	129	6	304	495	5001097	5001870	8.34e-06	50.1
3683at5125	scaffold_1	27.036	307	199	12	197	495	5001100	5001969	9.95e-06	50.1
3683at5125	scaffold_1	35.227	88	55	2	408	495	6389321	6389578	1.43e-05	49.3
3683at5125	scaffold_1	31.200	125	85	1	345	469	4910985	4910614	2.12e-05	48.9
3683at5125	scaffold_1	31.176	170	110	6	299	465	1900136	1900633	4.16e-05	47.8
3683at5125	scaffold_1	23.045	243	166	7	269	495	1712643	1713356	8.37e-05	47.0
3683at5125	scaffold_1	30.682	176	80	6	295	468	529406	528999	5.61e-04	44.3
3683at5125	scaffold_1	26.667	165	114	4	312	471	6413140	6412652	7.86e-04	43.5
3683at5125	scaffold_5	24.205	409	208	18	176	501	1431084	1429915	2.30e-08	58.5
3683at5125	scaffold_5	30.921	152	98	5	255	404	1430241	1429801	2.34e-08	58.5
